frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
253,0.5180733799934387,0.31037500500679016,-0.6394612789154053,0.9997813701629639,0.5410804748535156,0.2935950458049774,-0.6932603120803833,0.9997484683990479,0.5510870814323425,0.2934298813343048,-0.6935955286026001,0.9997631311416626,0.5611729025840759,0.29321637749671936,-0.6942003965377808,0.9998108744621277,0.5259314179420471,0.29282426834106445,-0.6005931496620178,0.9996305108070374,0.524360716342926,0.2921958267688751,-0.600754976272583,0.9995933771133423,0.5234838724136353,0.2913939654827118,-0.6011255383491516,0.9995936155319214,0.6108410358428955,0.30069226026535034,-0.6828784346580505,0.9998729228973389,0.567330539226532,0.29624223709106445,-0.3634670078754425,0.9995062947273254,0.5442756414413452,0.3288041353225708,-0.6485706567764282,0.9999258518218994,0.5251491665840149,0.3275185525417328,-0.5357113480567932,0.9997689127922058,0.7071037292480469,0.4070454239845276,-0.7764054536819458,0.9999105930328369,0.5933202505111694,0.39705362915992737,0.01922447979450226,0.9991621971130371,0.742618203163147,0.5622174739837646,-0.8118454217910767,0.9974197149276733,0.5738101601600647,0.520685076713562,0.19380682706832886,0.4576732814311981,0.5064480304718018,0.5956319570541382,-0.702582597732544,0.9861354827880859,0.4793218672275543,0.560009241104126,0.012561045587062836,0.5548297762870789,0.44308075308799744,0.6023734211921692,-0.7598548531532288,0.9647270441055298,0.43546292185783386,0.5632820725440979,-0.01896653324365616,0.5426552295684814,0.4236173629760742,0.5820215344429016,-0.7366756200790405,0.9636157751083374,0.4121043086051941,0.5641017556190491,-0.0604778416454792,0.5492886900901794,0.4473533034324646,0.577268123626709,-0.6797979474067688,0.9550789594650269,0.4361695647239685,0.5517508387565613,-0.017839308828115463,0.554979681968689,0.722718358039856,0.6552670001983643,-0.22440582513809204,0.9975935220718384,0.6246839761734009,0.6472083926200867,0.22428393363952637,0.9952646493911743,0.7109910845756531,0.8529422283172607,-0.14753302931785583,0.9500610828399658,0.6357650756835938,0.8267574906349182,0.369835764169693,0.6010543704032898,0.8081240653991699,0.9869289994239807,0.2898221015930176,0.6930540800094604,0.7397390007972717,0.9543296098709106,0.7361245155334473,0.5008066892623901,0.8425761461257935,0.9939664006233215,0.33370211720466614,0.6749259829521179,0.7920953631401062,0.9658164381980896,0.7625672221183777,0.507565975189209,0.7049508690834045,1.0594650506973267,0.09815835952758789,0.647136926651001,0.6212897300720215,1.0008363723754883,0.6208527088165283,0.5143797397613525
254,0.517514705657959,0.3081463575363159,-0.4839571416378021,0.9997487664222717,0.5400594472885132,0.2913915514945984,-0.5355087518692017,0.9997006058692932,0.5496156811714172,0.291143000125885,-0.5357733368873596,0.9997297525405884,0.5594739317893982,0.2908748984336853,-0.5361641645431519,0.9997750520706177,0.5250626802444458,0.2907094657421112,-0.4493933320045471,0.9995551109313965,0.523737370967865,0.29008162021636963,-0.44956421852111816,0.9995376467704773,0.5230845212936401,0.28930386900901794,-0.44984737038612366,0.9995352625846863,0.6093476414680481,0.29826560616493225,-0.6088542938232422,0.9998486042022705,0.5675462484359741,0.2941947281360626,-0.23392410576343536,0.9994706511497498,0.5433675646781921,0.32654544711112976,-0.5012885332107544,0.999914288520813,0.5248916149139404,0.3254506289958954,-0.39124587178230286,0.9997323751449585,0.7020785808563232,0.4040129780769348,-0.7507197856903076,0.9999037981033325,0.5910599231719971,0.3946685492992401,0.07924819737672806,0.9990543127059937,0.7179701924324036,0.5548610687255859,-0.7462409734725952,0.9968734383583069,0.5527014136314392,0.5204748511314392,0.2726152837276459,0.4356623589992523,0.47633442282676697,0.5629010796546936,-0.5729826092720032,0.9852091670036316,0.41401344537734985,0.5438121557235718,0.13563677668571472,0.5331534743309021,0.4082460105419159,0.5679575800895691,-0.6205193400382996,0.9638835191726685,0.34863144159317017,0.5503196120262146,0.09870901703834534,0.5242151021957397,0.39282676577568054,0.5415986180305481,-0.5980384349822998,0.9627524018287659,0.34509003162384033,0.5395095348358154,0.04749123007059097,0.5317111611366272,0.42073503136634827,0.538624107837677,-0.5512629747390747,0.9533706903457642,0.3639250099658966,0.5346316695213318,0.09965577721595764,0.5384772419929504,0.7304429411888123,0.6523011922836304,-0.22244420647621155,0.9974647760391235,0.6363711953163147,0.6462303996086121,0.22233785688877106,0.994436502456665,0.7436969876289368,0.8470736742019653,-0.15650564432144165,0.9525272250175476,0.6284276247024536,0.8134490251541138,0.3312273621559143,0.6206238269805908,0.8427170515060425,0.9738145470619202,0.3261556923389435,0.7171230912208557,0.8107288479804993,0.9398527145385742,0.7392759323120117,0.5108535885810852,0.8912205696105957,0.9852845668792725,0.3672003448009491,0.6861314177513123,0.846839427947998,0.9354328513145447,0.7765970230102539,0.5140554904937744,0.7414170503616333,1.0404343605041504,0.15468885004520416,0.6722263693809509,0.7061164975166321,0.9833904504776001,0.6907559037208557,0.5308327078819275
255,0.5164677500724792,0.302286833524704,-0.43527951836586,0.9997544288635254,0.5397205948829651,0.2824499309062958,-0.4802137613296509,0.9997037053108215,0.5492234230041504,0.2823723554611206,-0.48052075505256653,0.9997370839118958,0.5595661401748657,0.2821151316165924,-0.4809386134147644,0.999774158000946,0.5239032506942749,0.2820281982421875,-0.4037574231624603,0.9995600581169128,0.5223609209060669,0.28167909383773804,-0.40385183691978455,0.9995517730712891,0.5215274095535278,0.2811979055404663,-0.40405184030532837,0.9995430707931519,0.6089155673980713,0.29193273186683655,-0.5235024690628052,0.9998540878295898,0.5662197470664978,0.2877194583415985,-0.18015721440315247,0.9994925856590271,0.5429455637931824,0.3233708143234253,-0.4391821026802063,0.9999154806137085,0.5238332152366638,0.32259514927864075,-0.34119099378585815,0.9997385144233704,0.6932960152626038,0.3958677351474762,-0.6457411050796509,0.9998969435691833,0.5897424817085266,0.393350750207901,0.12368686497211456,0.999022364616394,0.7050241827964783,0.5505157113075256,-0.6002371907234192,0.9961899518966675,0.5397083759307861,0.5196327567100525,0.15377946197986603,0.41177695989608765,0.46017172932624817,0.5289970636367798,-0.35296666622161865,0.9827111959457397,0.3860582709312439,0.51842200756073,-0.23232872784137726,0.516829252243042,0.3951564431190491,0.5305523872375488,-0.3737744688987732,0.9602112174034119,0.31634411215782166,0.525520384311676,-0.3045795261859894,0.5116645693778992,0.398998498916626,0.5038798451423645,-0.35561394691467285,0.9590259790420532,0.31588664650917053,0.5150454640388489,-0.34111347794532776,0.5194242596626282,0.42284443974494934,0.5029347538948059,-0.3292783200740814,0.9489774107933044,0.35045212507247925,0.5080043077468872,-0.270574152469635,0.525937557220459,0.7304348349571228,0.6503382921218872,-0.21375595033168793,0.99752277135849,0.6333537101745605,0.6435999274253845,0.21351905167102814,0.9942982792854309,0.7843450903892517,0.83954918384552,-0.12028376013040543,0.9566642045974731,0.627426028251648,0.7975646257400513,0.3402805030345917,0.6484235525131226,0.8985483646392822,0.9534274935722351,0.3963976204395294,0.7421520352363586,0.8070817589759827,0.8750457167625427,0.7903168201446533,0.5390225648880005,0.9431891441345215,0.9677708745002747,0.438119113445282,0.703707218170166,0.8864225149154663,0.8818108439445496,0.8283160924911499,0.5372563600540161,0.7637493014335632,1.0185766220092773,0.18368485569953918,0.6989571452140808,0.7521967887878418,0.9376623630523682,0.7496954798698425,0.5596078634262085
256,0.5144984722137451,0.29081112146377563,-0.39732059836387634,0.9997657537460327,0.5382320880889893,0.2714028060436249,-0.4435948431491852,0.9997200965881348,0.5473530888557434,0.2709205746650696,-0.4439202845096588,0.9997533559799194,0.5579848885536194,0.27061378955841064,-0.4443517327308655,0.999785840511322,0.5228868722915649,0.27117720246315,-0.363818883895874,0.9995824694633484,0.5215568542480469,0.27044641971588135,-0.36386749148368835,0.9995768070220947,0.5209328532218933,0.26969361305236816,-0.3639744520187378,0.9995654225349426,0.6060827374458313,0.2795157730579376,-0.4960220754146576,0.9998646378517151,0.5643747448921204,0.27602487802505493,-0.13710297644138336,0.9995263814926147,0.5418030619621277,0.31320035457611084,-0.4054645001888275,0.9999198913574219,0.5233837962150574,0.3119049072265625,-0.30311310291290283,0.9997528791427612,0.6868867874145508,0.38375863432884216,-0.6207093000411987,0.9998924136161804,0.5890014171600342,0.38051608204841614,0.16242951154708862,0.9989644885063171,0.6911054849624634,0.5335996150970459,-0.592925488948822,0.9956631660461426,0.541225790977478,0.5063531994819641,0.13927537202835083,0.38446474075317383,0.44631314277648926,0.4990566074848175,-0.31473132967948914,0.9805061221122742,0.39373233914375305,0.5018748641014099,-0.2651200592517853,0.48766985535621643,0.3800159692764282,0.4952440559864044,-0.33509302139282227,0.9567106366157532,0.31872400641441345,0.4995247721672058,-0.33871957659721375,0.4862498641014099,0.39066940546035767,0.47499319911003113,-0.3130035698413849,0.9554760456085205,0.31865379214286804,0.489732027053833,-0.36895397305488586,0.4939606785774231,0.41416558623313904,0.47539976239204407,-0.28869327902793884,0.9444059133529663,0.3510575294494629,0.490512877702713,-0.3012511730194092,0.5003557801246643,0.7265642285346985,0.6448754072189331,-0.21176962554454803,0.9974356293678284,0.6249240040779114,0.6418810486793518,0.2115912139415741,0.9936525225639343,0.8082955479621887,0.8201053738594055,-0.10933921486139297,0.9600059390068054,0.6331754326820374,0.7800021767616272,0.3450159728527069,0.6706153154373169,0.9402311444282532,0.944796085357666,0.373390793800354,0.7641973495483398,0.8868740797042847,0.852862536907196,0.7530760169029236,0.5549511909484863,0.9677875638008118,0.9589828848838806,0.4126860201358795,0.717390775680542,0.9409968256950378,0.8548365235328674,0.7864334583282471,0.5487375855445862,0.7892540097236633,1.0166655778884888,0.18061749637126923,0.7218371033668518,0.8929482698440552,0.9145734310150146,0.7009657621383667,0.5760088562965393
257,0.513251781463623,0.27939850091934204,-0.34947723150253296,0.9997812509536743,0.5372776389122009,0.26153507828712463,-0.401531845331192,0.9997420310974121,0.5462758541107178,0.26106470823287964,-0.40180549025535583,0.9997725486755371,0.5569191575050354,0.260641485452652,-0.4022119641304016,0.9998016357421875,0.5224231481552124,0.2616170048713684,-0.3196970820426941,0.9996159076690674,0.5212792158126831,0.2610987722873688,-0.31961947679519653,0.9996107816696167,0.5207811594009399,0.26067230105400085,-0.3197225034236908,0.9995999932289124,0.603771448135376,0.2688651978969574,-0.4591081440448761,0.9998763203620911,0.5634992122650146,0.26704633235931396,-0.08749500662088394,0.9995650053024292,0.5408536791801453,0.3014768660068512,-0.35856878757476807,0.9999260306358337,0.5232808589935303,0.30024734139442444,-0.2520340085029602,0.9997715353965759,0.6823270916938782,0.3694554269313812,-0.581843912601471,0.9998983144760132,0.5870732069015503,0.3711281716823578,0.22923816740512848,0.9990161061286926,0.6883682608604431,0.514833927154541,-0.5707935690879822,0.9956846237182617,0.5299782156944275,0.49593815207481384,0.1406274288892746,0.37374722957611084,0.44206586480140686,0.479646772146225,-0.35382989048957825,0.9808093309402466,0.3731496036052704,0.48248541355133057,-0.3760552704334259,0.49075666069984436,0.37559229135513306,0.47822633385658264,-0.3867053687572479,0.9572638273239136,0.2960880696773529,0.47901278734207153,-0.46323949098587036,0.48949217796325684,0.3820641338825226,0.45724058151245117,-0.36581575870513916,0.9560468792915344,0.29707416892051697,0.46320149302482605,-0.5005073547363281,0.49724945425987244,0.4087206721305847,0.4586506485939026,-0.32885509729385376,0.9447258114814758,0.33295148611068726,0.4636181890964508,-0.41793593764305115,0.503079891204834,0.7143768668174744,0.6356022357940674,-0.20986764132976532,0.9975203275680542,0.5969020128250122,0.6341263055801392,0.2096879780292511,0.9937553405761719,0.8437057733535767,0.8106368184089661,-0.11241967231035233,0.9634597301483154,0.43738025426864624,0.7781354784965515,0.3272947072982788,0.6939783692359924,0.9733977317810059,0.9407951235771179,0.29380369186401367,0.7851669192314148,0.5871548652648926,0.8839065432548523,0.6970512866973877,0.5795482397079468,0.9786146283149719,0.9568961262702942,0.3256489634513855,0.7280693650245667,0.634122908115387,0.9064801931381226,0.72267746925354,0.5621950626373291,0.8931556940078735,1.0244550704956055,0.07363256067037582,0.742863118648529,0.5232692360877991,0.9409662485122681,0.5813778638839722,0.5924635529518127
258,0.5134367346763611,0.2719101011753082,-0.3420763611793518,0.9997960925102234,0.5374028086662292,0.2546422481536865,-0.3986048698425293,0.9997594952583313,0.5464286208152771,0.25422513484954834,-0.3988097012042999,0.9997873306274414,0.5570549368858337,0.25379708409309387,-0.39905989170074463,0.9998133182525635,0.5225135087966919,0.25479069352149963,-0.3098847568035126,0.9996455907821655,0.5213254690170288,0.2543933093547821,-0.30983462929725647,0.9996402859687805,0.5208349823951721,0.2540576457977295,-0.30991634726524353,0.9996303915977478,0.6038490533828735,0.26187849044799805,-0.46421992778778076,0.9998860359191895,0.5636453032493591,0.25989189743995667,-0.06019626930356026,0.9995958209037781,0.5409167408943176,0.29304078221321106,-0.3533781170845032,0.9999299049377441,0.5233277678489685,0.2920632064342499,-0.2376028299331665,0.9997850656509399,0.677854597568512,0.3579829931259155,-0.6012260317802429,0.9998977184295654,0.586891770362854,0.3612697124481201,0.3009559214115143,0.9990770816802979,0.6852155327796936,0.5007495284080505,-0.5820271372795105,0.9956590533256531,0.5317736268043518,0.48697274923324585,0.17343907058238983,0.3592885434627533,0.44599297642707825,0.46783626079559326,-0.2709789574146271,0.9806674122810364,0.3813507854938507,0.46703141927719116,-0.3842617869377136,0.49366164207458496,0.3845917284488678,0.46677592396736145,-0.2906731367111206,0.9566984176635742,0.3110429346561432,0.46479249000549316,-0.47293534874916077,0.49124085903167725,0.38937458395957947,0.4457467198371887,-0.27649056911468506,0.9553266167640686,0.30953899025917053,0.44737496972084045,-0.5130500793457031,0.4988763630390167,0.413222998380661,0.44625744223594666,-0.2449491173028946,0.9432422518730164,0.3379007875919342,0.4477570056915283,-0.42842617630958557,0.5037458539009094,0.7118521928787231,0.6268704533576965,-0.23847359418869019,0.9975197315216064,0.5925039649009705,0.6284077167510986,0.2382965385913849,0.9942141771316528,0.8545132279396057,0.7993757724761963,-0.14916567504405975,0.9669318199157715,0.42746883630752563,0.7775702476501465,0.2446850836277008,0.7231077551841736,1.0058528184890747,0.9392060041427612,0.29377874732017517,0.8060404062271118,0.5454989075660706,0.9297215938568115,0.5217203497886658,0.6196070313453674,1.0084279775619507,0.9484211206436157,0.3274295926094055,0.7466092109680176,0.5905374884605408,0.9515424370765686,0.5343230962753296,0.5996465086936951,0.9307233691215515,1.0151716470718384,0.08293654024600983,0.7670313715934753,0.43029236793518066,0.9882093667984009,0.35580363869667053,0.6291073560714722
259,0.5133988261222839,0.26707154512405396,-0.2552144527435303,0.9998022317886353,0.5371115207672119,0.24988271296024323,-0.315773606300354,0.9997673034667969,0.5456588864326477,0.24950356781482697,-0.31596964597702026,0.9997922778129578,0.5555310845375061,0.2491144984960556,-0.31612735986709595,0.9998154044151306,0.5227927565574646,0.24999310076236725,-0.2189749926328659,0.9996642470359802,0.5222254395484924,0.24956588447093964,-0.2190602868795395,0.9996588826179504,0.5224994421005249,0.24918904900550842,-0.21917586028575897,0.9996504783630371,0.6022754311561584,0.2566668391227722,-0.42405185103416443,0.9998897314071655,0.5661779642105103,0.25517696142196655,0.014847730286419392,0.9996058940887451,0.5404936671257019,0.2876347005367279,-0.28428512811660767,0.9999257326126099,0.5235310196876526,0.28682735562324524,-0.15854805707931519,0.999780535697937,0.675218939781189,0.3513990044593811,-0.5879307389259338,0.9998894929885864,0.59263676404953,0.35696664452552795,0.35088372230529785,0.9991167783737183,0.6868729591369629,0.4929761588573456,-0.5998343825340271,0.9955161809921265,0.5395949482917786,0.4840134084224701,0.2335485965013504,0.34073951840400696,0.44824618101119995,0.46458959579467773,-0.3075690269470215,0.9804037809371948,0.3839101493358612,0.46407589316368103,-0.3291431665420532,0.47932466864585876,0.39076322317123413,0.4625089764595032,-0.3340224027633667,0.9557265043258667,0.3146316111087799,0.4600001573562622,-0.40903499722480774,0.47717392444610596,0.39238810539245605,0.44240424036979675,-0.30760684609413147,0.9542000889778137,0.31434255838394165,0.44383445382118225,-0.45662370324134827,0.4847191274166107,0.41547802090644836,0.44352084398269653,-0.2781209647655487,0.9408904314041138,0.34292861819267273,0.44557952880859375,-0.3744982182979584,0.48904868960380554,0.7063655257225037,0.6201604604721069,-0.2647559940814972,0.9975507259368896,0.596213698387146,0.6249041557312012,0.2645249664783478,0.9947108626365662,0.8571233749389648,0.7957087755203247,-0.14968529343605042,0.9699376821517944,0.4399189352989197,0.778240442276001,0.19341173768043518,0.7487660050392151,1.0284761190414429,0.9151347279548645,0.33160150051116943,0.8245753049850464,0.5162064433097839,0.9525368809700012,0.3138970136642456,0.6556347608566284,1.1144157648086548,0.9179278612136841,0.3711091876029968,0.7625065445899963,0.564201831817627,0.9729416966438293,0.309424489736557,0.6322013139724731,0.9812083840370178,0.9775357842445374,0.08707204461097717,0.7885832786560059,0.41433021426200867,1.0082999467849731,0.1115354597568512,0.6624397039413452
260,0.5134586691856384,0.2628288269042969,-0.22577908635139465,0.9997512698173523,0.5371895432472229,0.24594932794570923,-0.2809465527534485,0.9997139573097229,0.5456851124763489,0.245634987950325,-0.28115952014923096,0.9997242093086243,0.5553693175315857,0.24531278014183044,-0.2813339829444885,0.999755859375,0.5237365365028381,0.24598075449466705,-0.18997789919376373,0.9996256828308105,0.5237538814544678,0.2455814778804779,-0.1901073455810547,0.9996098875999451,0.5246345400810242,0.24516667425632477,-0.19027164578437805,0.9996178150177002,0.6019356846809387,0.2533108592033386,-0.38238516449928284,0.999851405620575,0.5688923597335815,0.2515445649623871,0.032480236142873764,0.9994922876358032,0.5401470065116882,0.2838135063648224,-0.2519109547138214,0.9998698830604553,0.5235797762870789,0.28280913829803467,-0.13312344253063202,0.9996604919433594,0.6726350784301758,0.3483423590660095,-0.5415273904800415,0.9998568892478943,0.6010172963142395,0.3552725315093994,0.3550364673137665,0.9991154074668884,0.691390872001648,0.49133437871932983,-0.585072934627533,0.995067298412323,0.5448486804962158,0.484639436006546,0.30061641335487366,0.3182870149612427,0.44618749618530273,0.4669969081878662,-0.31993457674980164,0.9787241816520691,0.3875093162059784,0.46769168972969055,-0.22910723090171814,0.44998252391815186,0.3879077732563019,0.4670897424221039,-0.35104799270629883,0.9520980715751648,0.32053786516189575,0.46574491262435913,-0.30642759799957275,0.44918814301490784,0.38811367750167847,0.4477291703224182,-0.31467705965042114,0.9503254890441895,0.31936123967170715,0.4510897696018219,-0.37728196382522583,0.4564010202884674,0.41185081005096436,0.4488717317581177,-0.28879180550575256,0.9349916577339172,0.3471972644329071,0.4516187906265259,-0.2830203175544739,0.46082359552383423,0.7046390175819397,0.6187146902084351,-0.26937001943588257,0.9973260164260864,0.5964382886886597,0.6213511824607849,0.2691821753978729,0.9950827956199646,0.8433056473731995,0.7963195443153381,-0.12649919092655182,0.9718172550201416,0.45238420367240906,0.7812010049819946,0.23650112748146057,0.7651181221008301,1.0987142324447632,0.8770182132720947,0.31526052951812744,0.8390464186668396,0.4764869511127472,0.9628293514251709,0.308468222618103,0.6829786896705627,1.1624913215637207,0.8819840550422668,0.35113462805747986,0.7721389532089233,0.5190492272377014,0.9827859997749329,0.2988607883453369,0.6524230241775513,1.0686043500900269,0.9407780170440674,0.12048985809087753,0.8047069907188416,0.34839504957199097,1.0116511583328247,0.09945506602525711,0.6847535967826843
261,0.51365065574646,0.2624736726284027,-0.21594087779521942,0.9996448755264282,0.5372515320777893,0.24496331810951233,-0.2723935842514038,0.9995999932289124,0.545756459236145,0.2445419579744339,-0.27264806628227234,0.9995795488357544,0.5554106831550598,0.2442021518945694,-0.27286916971206665,0.9996371865272522,0.5240035653114319,0.24497994780540466,-0.1788913905620575,0.9995338916778564,0.5240703821182251,0.24447083473205566,-0.17899079620838165,0.9994980096817017,0.5249424576759338,0.24402903020381927,-0.1791945993900299,0.9995400905609131,0.601799726486206,0.2525177001953125,-0.38776978850364685,0.9997628331184387,0.5689927339553833,0.2500063180923462,0.03807108849287033,0.9992823004722595,0.5401999354362488,0.28334924578666687,-0.24825437366962433,0.9997667074203491,0.524265468120575,0.2826162278652191,-0.12585139274597168,0.9994484186172485,0.6745337843894958,0.3487682044506073,-0.546880841255188,0.999794602394104,0.6063860058784485,0.35394904017448425,0.34132125973701477,0.9990912675857544,0.6969783306121826,0.4937497079372406,-0.5930743217468262,0.9941255450248718,0.5670331120491028,0.485917866230011,0.34080770611763,0.29244640469551086,0.44558027386665344,0.4811549186706543,-0.33016929030418396,0.9727085828781128,0.39931991696357727,0.48059049248695374,-0.04722398892045021,0.41094836592674255,0.38196834921836853,0.4821535646915436,-0.368367463350296,0.9410221576690674,0.3638051152229309,0.4816463887691498,-0.0994199588894844,0.4114556312561035,0.3791292607784271,0.4622677266597748,-0.32694944739341736,0.9387252330780029,0.3480794131755829,0.46837088465690613,-0.17633399367332458,0.4182349443435669,0.40455782413482666,0.4620586931705475,-0.29933059215545654,0.9203611612319946,0.3505176305770874,0.46677690744400024,-0.09781546890735626,0.42304107546806335,0.7025561928749084,0.6193280220031738,-0.2668258249759674,0.9970515370368958,0.598587691783905,0.6206897497177124,0.2667398154735565,0.9953913688659668,0.8301792144775391,0.7988828420639038,-0.11222538352012634,0.97309809923172,0.4546433985233307,0.7857683897018433,0.3107430338859558,0.7783647775650024,1.0577726364135742,0.8573870062828064,0.3240160048007965,0.8482929468154907,0.4356008470058441,0.9637793898582458,0.3460625112056732,0.7056148052215576,1.14801025390625,0.8573057651519775,0.36440080404281616,0.7733011841773987,0.46259769797325134,0.9837428331375122,0.3332495093345642,0.667654275894165,1.0687007904052734,0.9121816158294678,0.21079011261463165,0.8137153387069702,0.2986734211444855,1.003722906112671,0.14977651834487915,0.7004654407501221
262,0.5132797956466675,0.26349204778671265,-0.18831025063991547,0.9995880722999573,0.5366886854171753,0.24555064737796783,-0.24892914295196533,0.9995296597480774,0.5447609424591064,0.2451174110174179,-0.24913938343524933,0.9994810223579407,0.5540597438812256,0.24486827850341797,-0.24929730594158173,0.9995555877685547,0.5240680575370789,0.24537254869937897,-0.1518896222114563,0.9994813799858093,0.524235725402832,0.2447190135717392,-0.1519610434770584,0.9994305372238159,0.5253679156303406,0.24418728053569794,-0.1522071212530136,0.9994993805885315,0.6003339886665344,0.2533234655857086,-0.37909889221191406,0.9997008442878723,0.5695339441299438,0.2508818507194519,0.06096905469894409,0.9991703033447266,0.5395849347114563,0.28479140996932983,-0.22644023597240448,0.9997032284736633,0.5243452787399292,0.2837998569011688,-0.09970683604478836,0.9993458986282349,0.6748068928718567,0.34955063462257385,-0.5318460464477539,0.999758780002594,0.612916111946106,0.3530855178833008,0.34618332982063293,0.9991328120231628,0.7032644152641296,0.49440667033195496,-0.5511384010314941,0.9931118488311768,0.5726277232170105,0.4822746813297272,0.358529269695282,0.2703576385974884,0.4587974548339844,0.4878159463405609,-0.2664657235145569,0.966193437576294,0.4335736036300659,0.4812472462654114,0.006053044926375151,0.37624818086624146,0.3977285325527191,0.49206119775772095,-0.3066163957118988,0.9293729662895203,0.39562174677848816,0.4901706278324127,-0.0342569425702095,0.37777823209762573,0.39372050762176514,0.47273990511894226,-0.2704125642776489,0.9266444444656372,0.38079556822776794,0.48114898800849915,-0.11648242175579071,0.3841049373149872,0.417598694562912,0.4721597731113434,-0.23789912462234497,0.9056665897369385,0.39044710993766785,0.48068714141845703,-0.043024010956287384,0.38943684101104736,0.7025914788246155,0.6192708015441895,-0.2603677213191986,0.9970570206642151,0.6035902500152588,0.6173229813575745,0.26027095317840576,0.9957605004310608,0.7956441044807434,0.8054544925689697,-0.1925887018442154,0.9721256494522095,0.4658673107624054,0.7936281561851501,0.35045185685157776,0.7837417721748352,1.0441561937332153,0.8338903784751892,0.2852371335029602,0.837530255317688,0.4244095981121063,0.9697956442832947,0.3628652095794678,0.718855619430542,1.105781078338623,0.8152415752410889,0.33584266901016235,0.7568174004554749,0.42910343408584595,0.9851329326629639,0.3512880206108093,0.6717954874038696,1.0860530138015747,0.879284679889679,0.2653515934944153,0.8016290068626404,0.2641206383705139,1.0200231075286865,0.20418906211853027,0.7037600874900818
