frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
343,0.5739403963088989,0.2952057123184204,-0.17383050918579102,0.9971580505371094,0.563014805316925,0.25418391823768616,-0.14263346791267395,0.9968476295471191,0.5608122944831848,0.25275346636772156,-0.14281252026557922,0.9969990253448486,0.5581518411636353,0.25120940804481506,-0.14291328191757202,0.9969516396522522,0.5597811341285706,0.2544863522052765,-0.21937964856624603,0.9979362487792969,0.5550951361656189,0.25307944416999817,-0.21957741677761078,0.9980098009109497,0.549834132194519,0.25144481658935547,-0.21988266706466675,0.9982723593711853,0.5236698985099792,0.2654167711734772,0.01369099598377943,0.9969059228897095,0.5130212903022766,0.2692824602127075,-0.3300713300704956,0.999391496181488,0.5648341774940491,0.33616840839385986,-0.108812116086483,0.9972718954086304,0.5601299405097961,0.3360302448272705,-0.20807713270187378,0.998750627040863,0.5342929363250732,0.4801119267940521,0.2283777892589569,0.9986571073532104,0.4186461269855499,0.5252838730812073,-0.4064822793006897,0.9998335242271423,0.528089702129364,0.7125207185745239,0.43997007608413696,0.3957628905773163,0.2954760789871216,0.7879647612571716,-0.4830573499202728,0.9848517179489136,0.6212947964668274,0.7502325177192688,0.3457549512386322,0.49882277846336365,0.4238819479942322,0.9112345576286316,-0.46699291467666626,0.9300920367240906,0.6471233367919922,0.7779099345207214,0.3273051679134369,0.49017998576164246,0.45346230268478394,0.957369327545166,-0.5131011009216309,0.9017400741577148,0.6471040844917297,0.7496057748794556,0.2721077799797058,0.4996345341205597,0.4644235670566559,0.9317505955696106,-0.5012304782867432,0.9009959101676941,0.6371749639511108,0.7406166195869446,0.3157867193222046,0.5006413459777832,0.45705047249794006,0.911706268787384,-0.455148845911026,0.8890531063079834,0.5156152248382568,1.0365893840789795,0.20460084080696106,0.6650785803794861,0.45512545108795166,1.0873708724975586,-0.20392389595508575,0.7317405939102173,0.5269170999526978,1.2186880111694336,0.3270754814147949,0.03654346242547035,0.5017995238304138,1.3935503959655762,-0.187138170003891,0.3876572549343109,0.5094615817070007,1.5675277709960938,0.5550405383110046,0.013459512032568455,0.4475870430469513,1.6972978115081787,0.0031570533756166697,0.10499086230993271,0.49438920617103577,1.636805772781372,0.5676287412643433,0.025073498487472534,0.4119878113269806,1.711962103843689,0.018992794677615166,0.21381251513957977,0.5665096640586853,1.643135905265808,0.5078791379928589,0.034394677728414536,0.5163939595222473,1.7877260446548462,-0.12247253954410553,0.12257344275712967
344,0.5768519639968872,0.3318367600440979,-0.1689155548810959,0.9972946047782898,0.5659473538398743,0.29009559750556946,-0.13507917523384094,0.9969731569290161,0.5642712712287903,0.28851938247680664,-0.13525374233722687,0.9971190094947815,0.5621277689933777,0.2867221236228943,-0.13535362482070923,0.9970874786376953,0.5609568357467651,0.29279136657714844,-0.21158048510551453,0.9980348348617554,0.5556423664093018,0.2929570972919464,-0.21175315976142883,0.9981089234352112,0.549866259098053,0.2934699058532715,-0.2120165228843689,0.9983501434326172,0.5296676754951477,0.30421972274780273,0.025401124730706215,0.9970590472221375,0.5147565007209778,0.3108125627040863,-0.31823867559432983,0.9994174838066101,0.5689571499824524,0.37223660945892334,-0.10324251651763916,0.9974163174629211,0.5627346038818359,0.37368929386138916,-0.2024429440498352,0.9988312125205994,0.5310857892036438,0.5348255634307861,0.24807843565940857,0.9987367987632751,0.43433526158332825,0.5660181641578674,-0.42101767659187317,0.9998325109481812,0.5230512022972107,0.7862542867660522,0.4644771218299866,0.42005884647369385,0.32017526030540466,0.8836567997932434,-0.509819507598877,0.9860597252845764,0.6168153285980225,0.7928525805473328,0.3839428126811981,0.5293194651603699,0.4513551890850067,0.960335373878479,-0.49349138140678406,0.9353390336036682,0.6419159770011902,0.8071762919425964,0.3644598126411438,0.5180174112319946,0.491792768239975,0.9840723276138306,-0.548118531703949,0.9078788757324219,0.6459009647369385,0.7833440899848938,0.30968526005744934,0.5281705856323242,0.501180112361908,0.9498042464256287,-0.5346133708953857,0.9071866869926453,0.636927604675293,0.7795462012290955,0.35527047514915466,0.5264845490455627,0.49267616868019104,0.9347736239433289,-0.4821695387363434,0.8948655724525452,0.5112752318382263,1.108625888824463,0.21648746728897095,0.6706591844558716,0.45727014541625977,1.1533429622650146,-0.2157849222421646,0.7269266843795776,0.5331947207450867,1.3226101398468018,0.34768974781036377,0.03814200311899185,0.5273493528366089,1.400469422340393,-0.16400454938411713,0.3968680799007416,0.5231794118881226,1.6409708261489868,0.6069944500923157,0.014067514799535275,0.47941353917121887,1.6979023218154907,0.07446780800819397,0.10719332844018936,0.5089157223701477,1.7052619457244873,0.6239675283432007,0.02651986852288246,0.443377286195755,1.7290197610855103,0.09585411101579666,0.22214093804359436,0.5825895071029663,1.7031691074371338,0.5633873343467712,0.03410358354449272,0.5531260371208191,1.7907226085662842,-0.029186910018324852,0.12271834164857864
345,0.5853016376495361,0.35300809144973755,-0.16706371307373047,0.9974629878997803,0.5735865235328674,0.30959969758987427,-0.1321815848350525,0.9971608519554138,0.5721195936203003,0.30802226066589355,-0.13229438662528992,0.9972902536392212,0.570192277431488,0.3062397837638855,-0.13236692547798157,0.9972600340843201,0.5693258047103882,0.31232115626335144,-0.2121286392211914,0.9981379508972168,0.5643253922462463,0.31282925605773926,-0.21229754388332367,0.9982013702392578,0.5582786798477173,0.31346479058265686,-0.2125437706708908,0.9984447360038757,0.5354657769203186,0.32452765107154846,0.028458615764975548,0.9972421526908875,0.5225547552108765,0.3329603374004364,-0.3371686339378357,0.999452531337738,0.5760889649391174,0.39505624771118164,-0.10080035030841827,0.997588038444519,0.5703702569007874,0.39816054701805115,-0.20286989212036133,0.9989163279533386,0.5209684371948242,0.5616928935050964,0.29116588830947876,0.9988223910331726,0.4542759656906128,0.603081464767456,-0.5212739109992981,0.9998445510864258,0.5063636898994446,0.8387162089347839,0.49598270654678345,0.3994370102882385,0.36195704340934753,0.9492602348327637,-0.5620173811912537,0.9867218136787415,0.6058563590049744,0.8528811931610107,0.3816520571708679,0.5067045092582703,0.5326650738716125,0.9850817918777466,-0.4479146897792816,0.9386953711509705,0.6304855346679688,0.8585217595100403,0.35534706711769104,0.5006776452064514,0.5779075026512146,0.9750276803970337,-0.4939458966255188,0.9115214943885803,0.6300846934318542,0.826455295085907,0.3003430664539337,0.5120521783828735,0.5804964303970337,0.9361729025840759,-0.4850985109806061,0.9110352396965027,0.6216866374015808,0.8236031532287598,0.3488519787788391,0.5116661787033081,0.5686858296394348,0.9271000027656555,-0.43721482157707214,0.8980495929718018,0.499595046043396,1.1433554887771606,0.26194074749946594,0.6754630208015442,0.4687654376029968,1.200533390045166,-0.2611237168312073,0.7365636825561523,0.5723292827606201,1.072567343711853,0.5210689306259155,0.03650142252445221,0.6114733219146729,1.256165623664856,-0.3084249198436737,0.39275020360946655,0.5635079741477966,1.3501776456832886,0.8828014135360718,0.013288569636642933,0.5558645129203796,1.4477427005767822,0.04590888321399689,0.09843799471855164,0.5431477427482605,1.420469880104065,0.9102588891983032,0.0253655556589365,0.5085196495056152,1.480180263519287,0.08461244404315948,0.20648115873336792,0.6492080688476562,1.3577375411987305,0.8965234160423279,0.03190010040998459,0.6579129695892334,1.4780141115188599,0.00757926981896162,0.11373336613178253
346,0.5925189852714539,0.3477099537849426,-0.1564907431602478,0.9974016547203064,0.5810009837150574,0.30584582686424255,-0.12476737052202225,0.9972104430198669,0.5797398090362549,0.3045007586479187,-0.12480587512254715,0.9973245859146118,0.5782032608985901,0.3030458092689514,-0.12481650710105896,0.9972841143608093,0.5770045518875122,0.3082405626773834,-0.2074613869190216,0.9980727434158325,0.5730806589126587,0.3086913228034973,-0.20764949917793274,0.9980968832969666,0.5680952668190002,0.3090621531009674,-0.2078234702348709,0.9983925223350525,0.5448933243751526,0.3187209665775299,0.03485656902194023,0.9972444176673889,0.5341197848320007,0.325424462556839,-0.33500799536705017,0.9994475841522217,0.5831260681152344,0.3899473547935486,-0.08912697434425354,0.9975979328155518,0.5776458978652954,0.3921082019805908,-0.19488707184791565,0.9988980293273926,0.5145790576934814,0.5509247779846191,0.30305492877960205,0.9988190531730652,0.4841645061969757,0.6010757684707642,-0.5192891359329224,0.9998461008071899,0.5162962079048157,0.8501399159431458,0.33444371819496155,0.37309566140174866,0.41829320788383484,0.9605544209480286,-0.4469599425792694,0.9851844906806946,0.6027539968490601,0.8363870978355408,0.03665577620267868,0.46922311186790466,0.6068961024284363,0.9714459180831909,-0.04432850703597069,0.9300127625465393,0.623904287815094,0.8399775624275208,-0.012385440990328789,0.4666171371936798,0.6371081471443176,0.913727879524231,-0.052364978939294815,0.8986390233039856,0.6235675811767578,0.8098681569099426,-0.04278868809342384,0.47743740677833557,0.6295534372329712,0.8757758140563965,-0.05669839307665825,0.8978303670883179,0.6138284206390381,0.8069331049919128,0.007593707647174597,0.4791959524154663,0.6181091070175171,0.8792581558227539,-0.02983733080327511,0.884440004825592,0.4984195828437805,1.142853856086731,0.26724323630332947,0.6634459495544434,0.4825513958930969,1.1968042850494385,-0.26649215817451477,0.7250523567199707,0.5745604038238525,1.020203709602356,0.4654025435447693,0.03489791601896286,0.6409064531326294,1.2351471185684204,-0.3182651698589325,0.3834352195262909,0.5734702348709106,1.1910576820373535,0.7869956493377686,0.01300074439495802,0.5724145174026489,1.2746930122375488,0.0691559836268425,0.09013718366622925,0.5547545552253723,1.2495038509368896,0.8156920075416565,0.025480078533291817,0.5265898108482361,1.2831153869628906,0.13546162843704224,0.19111864268779755,0.657109797000885,1.1670386791229248,0.7604448795318604,0.030683163553476334,0.6583011746406555,1.274804949760437,0.17000125348567963,0.10510093718767166
347,0.6019306778907776,0.3350812494754791,-0.14303578436374664,0.9967290759086609,0.5903577208518982,0.29865899682044983,-0.1121492087841034,0.9968763589859009,0.5889322757720947,0.2981022000312805,-0.11227485537528992,0.996990442276001,0.5872483849525452,0.29764029383659363,-0.11235232651233673,0.9969859719276428,0.5860825777053833,0.2990007698535919,-0.1946139633655548,0.9975839257240295,0.5824421048164368,0.29915958642959595,-0.19487912952899933,0.9974863529205322,0.5780725479125977,0.29981914162635803,-0.1951223760843277,0.9979376792907715,0.5542728304862976,0.31633004546165466,0.04101036861538887,0.9968840479850769,0.5443316102027893,0.32394781708717346,-0.3273613154888153,0.9993327856063843,0.5923531651496887,0.37772154808044434,-0.07870352268218994,0.9972383379936218,0.5868433117866516,0.38041067123413086,-0.18355844914913177,0.9985983967781067,0.5151582360267639,0.5420145988464355,0.30087003111839294,0.9987391829490662,0.5055772066116333,0.5893680453300476,-0.5008671283721924,0.9998425245285034,0.5059388875961304,0.868689239025116,0.2890711724758148,0.34198442101478577,0.4579576849937439,0.9587976336479187,-0.4168136417865753,0.979627251625061,0.612377405166626,0.8333305716514587,-0.0171319842338562,0.4341723620891571,0.6336358785629272,0.8782904148101807,-0.05069325119256973,0.9127323627471924,0.633708119392395,0.8280966877937317,-0.06796574592590332,0.43549779057502747,0.6671573519706726,0.8381981253623962,-0.05583516135811806,0.8801480531692505,0.633327305316925,0.7814942598342896,-0.09022919088602066,0.4458058178424835,0.6589128971099854,0.799075186252594,-0.05823969095945358,0.8790570497512817,0.6222363710403442,0.7964326739311218,-0.04373353347182274,0.44835883378982544,0.6466166377067566,0.8026968836784363,-0.037767402827739716,0.8650352358818054,0.5024231672286987,1.138383150100708,0.2655116617679596,0.6562984585762024,0.4979725778102875,1.1845217943191528,-0.2647581398487091,0.7296846508979797,0.5691990256309509,1.1667393445968628,0.48760271072387695,0.03259514644742012,0.6236766576766968,1.3658499717712402,-0.27220630645751953,0.3705204725265503,0.5873584151268005,1.3604499101638794,0.7826306223869324,0.012410133145749569,0.5682228207588196,1.5357692241668701,0.045390911400318146,0.08330492675304413,0.5789231061935425,1.4498794078826904,0.8036097288131714,0.024935519322752953,0.5266966223716736,1.5565052032470703,0.08208226412534714,0.18060630559921265,0.6751112341880798,1.2653979063034058,0.7684329152107239,0.02898053079843521,0.6571753621101379,1.586844563484192,0.032328490167856216,0.09770085662603378
348,0.6160579323768616,0.29992255568504333,-0.15374985337257385,0.9966211318969727,0.6033312082290649,0.26375553011894226,-0.12597544491291046,0.9969222545623779,0.601456344127655,0.26267704367637634,-0.12606827914714813,0.9970480799674988,0.599169909954071,0.2617127597332001,-0.12610642611980438,0.9970239400863647,0.5993273854255676,0.26440754532814026,-0.2070993334054947,0.9974371790885925,0.5953250527381897,0.26421305537223816,-0.20736442506313324,0.9973083138465881,0.5909463167190552,0.26439037919044495,-0.20752255618572235,0.9977651238441467,0.5657194256782532,0.27794161438941956,0.018105868250131607,0.9968985319137573,0.5577337145805359,0.2842279076576233,-0.33960065245628357,0.9992746114730835,0.6081706881523132,0.34129881858825684,-0.09357775747776031,0.9971504807472229,0.6031588315963745,0.34294694662094116,-0.19683344662189484,0.9984501600265503,0.514309287071228,0.5081145763397217,0.2859920561313629,0.9987844228744507,0.5270364880561829,0.5547845363616943,-0.5067823529243469,0.9998437166213989,0.5059820413589478,0.8435440063476562,0.283236026763916,0.31368497014045715,0.49493759870529175,0.9406531453132629,-0.4035632312297821,0.9743672013282776,0.6140658259391785,0.7958651781082153,0.03674840182065964,0.40768617391586304,0.6591165065765381,0.7948727607727051,-0.019690848886966705,0.9006833434104919,0.6405895948410034,0.7780711054801941,-0.0039896792732179165,0.41386163234710693,0.6899725794792175,0.7582813501358032,-0.019411686807870865,0.8679121732711792,0.6368321180343628,0.7207424640655518,-0.03342210501432419,0.423970490694046,0.6828147768974304,0.7188428640365601,-0.028318554162979126,0.8666864633560181,0.6274324059486389,0.7393304705619812,0.009411657229065895,0.4267449378967285,0.6717888116836548,0.7255086302757263,-0.009671780280768871,0.8523877859115601,0.5066728591918945,1.1189782619476318,0.2555605471134186,0.6589992642402649,0.5167009830474854,1.1795263290405273,-0.25483936071395874,0.7414024472236633,0.5634975433349609,1.0560557842254639,0.5685808062553406,0.030264485627412796,0.6257968544960022,1.3642170429229736,-0.23699308931827545,0.3593543469905853,0.5748950242996216,1.2729891538619995,0.8965621590614319,0.011640157550573349,0.5636180639266968,1.4991333484649658,0.06335453689098358,0.07743097096681595,0.5631831288337708,1.3416813611984253,0.9208413362503052,0.02396281436085701,0.5195630192756653,1.5206458568572998,0.08377490192651749,0.17321278154850006,0.6543786525726318,1.250509262084961,0.9240050911903381,0.027184756472706795,0.6500330567359924,1.5285975933074951,0.08085568249225616,0.09195507317781448
349,0.6227977871894836,0.27963316440582275,-0.13519786298274994,0.9965402483940125,0.6099036931991577,0.24524222314357758,-0.10761301964521408,0.9970027208328247,0.6079712510108948,0.24380388855934143,-0.10762681812047958,0.9971250295639038,0.6055624485015869,0.24245944619178772,-0.10760562866926193,0.9971012473106384,0.606083333492279,0.24717141687870026,-0.18612593412399292,0.9973742365837097,0.6019548177719116,0.24719266593456268,-0.18631044030189514,0.9972032904624939,0.5972767472267151,0.24746748805046082,-0.186394602060318,0.9976812601089478,0.5726646184921265,0.25795120000839233,0.032892223447561264,0.996907651424408,0.565644383430481,0.2644515633583069,-0.3163321912288666,0.9992289543151855,0.6148149967193604,0.31974613666534424,-0.0759027898311615,0.9970095753669739,0.6095392107963562,0.3219127357006073,-0.17600001394748688,0.998225748538971,0.5201020240783691,0.47344252467155457,0.27925002574920654,0.9988136291503906,0.548640251159668,0.5179898142814636,-0.4963129460811615,0.9998381733894348,0.4910503923892975,0.7778719663619995,0.2893788516521454,0.2898153066635132,0.5178406834602356,0.9268284440040588,-0.3914715349674225,0.9693177938461304,0.6142319440841675,0.7433634996414185,0.05212951451539993,0.3757580816745758,0.6753052473068237,0.7591525316238403,0.017343243584036827,0.881282389163971,0.6391716599464417,0.7300447821617126,0.019150329753756523,0.3844858705997467,0.6999303102493286,0.7309412360191345,0.024369152262806892,0.8470892310142517,0.645155131816864,0.6979995965957642,-0.01531702745705843,0.3939639627933502,0.6950158476829529,0.6928513050079346,0.02006208524107933,0.8457862734794617,0.6369130611419678,0.7036426067352295,0.02312527410686016,0.3972925841808319,0.6852802038192749,0.698299765586853,0.02979924902319908,0.8321494460105896,0.5080558657646179,1.0594463348388672,0.25111696124076843,0.651577353477478,0.530683696269989,1.129360556602478,-0.25039371848106384,0.7416122555732727,0.5519587397575378,1.0206681489944458,0.5235172510147095,0.02814263105392456,0.6272964477539062,1.3474005460739136,-0.24629376828670502,0.3419341742992401,0.5698602199554443,1.1842204332351685,0.8186143040657043,0.010969012975692749,0.562678873538971,1.3788150548934937,0.08019290864467621,0.07125943899154663,0.558472752571106,1.2418491840362549,0.8444582223892212,0.022997984662652016,0.5204952359199524,1.385069727897644,0.10266334563493729,0.1633475124835968,0.6457998156547546,1.149710774421692,0.8229789733886719,0.025534579530358315,0.6356548070907593,1.3741247653961182,0.11944190412759781,0.0857839286327362
350,0.6320430040359497,0.27421069145202637,-0.11978892982006073,0.9956847429275513,0.6200822591781616,0.2387390434741974,-0.09082838892936707,0.9965436458587646,0.6181829571723938,0.23705020546913147,-0.09095396101474762,0.9966986179351807,0.6157390475273132,0.23543000221252441,-0.09102467447519302,0.996721625328064,0.6164500713348389,0.24055272340774536,-0.16919313371181488,0.9968437552452087,0.6121168732643127,0.24034972488880157,-0.1694764345884323,0.9966153502464294,0.6070435643196106,0.24048589169979095,-0.169705331325531,0.9971529245376587,0.581226646900177,0.25175610184669495,0.0549466609954834,0.9964047074317932,0.5741788744926453,0.25764229893684387,-0.29047632217407227,0.9990898966789246,0.6236143708229065,0.31357818841934204,-0.0585368387401104,0.9963507652282715,0.6186352372169495,0.31612375378608704,-0.1578315645456314,0.9977248311042786,0.53216952085495,0.4639314115047455,0.3021508753299713,0.9987484812736511,0.5575106739997864,0.5012224316596985,-0.4900808036327362,0.9998217821121216,0.5091094970703125,0.7769412994384766,0.28540346026420593,0.2672223150730133,0.5254736542701721,0.9189385771751404,-0.38221901655197144,0.9670666456222534,0.6172373294830322,0.7496005296707153,0.007811873685568571,0.3466644287109375,0.6791194677352905,0.7566547989845276,0.019901355728507042,0.8662710189819336,0.6433700919151306,0.7429608106613159,-0.037283074110746384,0.356523722410202,0.7030245065689087,0.7311142086982727,0.023880038410425186,0.8292431235313416,0.6468603610992432,0.7041317224502563,-0.06493242084980011,0.36547794938087463,0.6982704401016235,0.6942124366760254,0.023011652752757072,0.8279388546943665,0.6368353962898254,0.7077881693840027,-0.020761894062161446,0.36884570121765137,0.6885302066802979,0.6994034647941589,0.033615682274103165,0.8141154050827026,0.5185944437980652,1.0568269491195679,0.256073534488678,0.6492263078689575,0.5332040190696716,1.1002682447433472,-0.2554318308830261,0.7435009479522705,0.5511151552200317,1.2924599647521973,0.4503847360610962,0.02769867330789566,0.6115033626556396,1.4172266721725464,-0.2352617084980011,0.3407706618309021,0.5673825740814209,1.570124626159668,0.7206318378448486,0.011643510311841965,0.54295414686203,1.6690528392791748,-0.028103819116950035,0.07346165180206299,0.5565069317817688,1.6335111856460571,0.7346740365028381,0.02489030919969082,0.5048321485519409,1.695783257484436,-0.012617906555533409,0.17146700620651245,0.6415503621101379,1.60518479347229,0.6591419577598572,0.025619059801101685,0.5938237309455872,1.7649949789047241,-0.12907740473747253,0.0876055359840393
351,0.6399529576301575,0.2772534191608429,-0.08898090571165085,0.9948616623878479,0.6289884448051453,0.24068863689899445,-0.06036266312003136,0.9958146810531616,0.6271990537643433,0.23903045058250427,-0.06050466001033783,0.9960966110229492,0.6248382329940796,0.23734501004219055,-0.06060280650854111,0.9960802793502808,0.6250771880149841,0.24249929189682007,-0.13692337274551392,0.9961749315261841,0.620402991771698,0.24229982495307922,-0.1372871696949005,0.9959984421730042,0.6151013970375061,0.24237026274204254,-0.137630894780159,0.9965909719467163,0.5875324606895447,0.2526874542236328,0.07954958081245422,0.9955527782440186,0.5804396867752075,0.2591598629951477,-0.2577934265136719,0.9989565014839172,0.6315950155258179,0.31730151176452637,-0.03032512031495571,0.9952801465988159,0.6267678141593933,0.3194686770439148,-0.12738649547100067,0.9970685839653015,0.5420644283294678,0.46917375922203064,0.314706414937973,0.9986373782157898,0.5625098347663879,0.5077230334281921,-0.45350393652915955,0.9998170733451843,0.5098541975021362,0.778677761554718,0.30942004919052124,0.24769507348537445,0.5225166082382202,0.9105405211448669,-0.3600785434246063,0.9657431244850159,0.617707371711731,0.7627061605453491,0.08879248797893524,0.32046908140182495,0.6794176697731018,0.7777420282363892,0.029913397505879402,0.8591096997261047,0.6432157158851624,0.7666996121406555,0.052166298031806946,0.33118993043899536,0.7042147517204285,0.7594254016876221,0.03642522171139717,0.8205909729003906,0.6455342769622803,0.7115920186042786,0.020115118473768234,0.3395754098892212,0.7007070183753967,0.7176921367645264,0.033742453902959824,0.8188170194625854,0.6365673542022705,0.7123562097549438,0.061335064470767975,0.3433796167373657,0.6906077861785889,0.7219814658164978,0.04357536882162094,0.8063093423843384,0.531857430934906,1.0589877367019653,0.25414329767227173,0.6401463150978088,0.5327938199043274,1.0628979206085205,-0.25353071093559265,0.7475190758705139,0.5529366731643677,1.3016854524612427,0.43531206250190735,0.02661561407148838,0.6117013692855835,1.4787074327468872,-0.2559615969657898,0.3360760807991028,0.5813429951667786,1.5983048677444458,0.7014609575271606,0.012031782418489456,0.525812029838562,1.6902450323104858,-0.06416061520576477,0.07383036613464355,0.5743815302848816,1.6692005395889282,0.7151700258255005,0.02589079737663269,0.48760899901390076,1.7078386545181274,-0.04612284526228905,0.17530466616153717,0.6523156762123108,1.6232823133468628,0.6521422863006592,0.025099238380789757,0.5676040053367615,1.772933840751648,-0.14775294065475464,0.08634163439273834
352,0.6434306502342224,0.32133570313453674,-0.05950816348195076,0.9943358898162842,0.6361413598060608,0.2809447646141052,-0.030834566801786423,0.9952897429466248,0.6346713900566101,0.27968817949295044,-0.0309575404971838,0.9956716895103455,0.6326075792312622,0.2783967852592468,-0.031082898378372192,0.9956904649734497,0.6314710378646851,0.2818988859653473,-0.10792364180088043,0.995734691619873,0.6264262795448303,0.2813824415206909,-0.10825952887535095,0.995604932308197,0.62104731798172,0.2807568311691284,-0.10859783738851547,0.9962142705917358,0.5968767404556274,0.2908420264720917,0.11559922993183136,0.9949368238449097,0.5866622924804688,0.2943052351474762,-0.22239960730075836,0.9988435506820679,0.6351679563522339,0.36048880219459534,0.0019744434393942356,0.9947095513343811,0.6291913390159607,0.36118143796920776,-0.09542470425367355,0.996690571308136,0.5618385672569275,0.49641773104667664,0.33533915877342224,0.9985077977180481,0.5598161220550537,0.5304466485977173,-0.420467734336853,0.9998141527175903,0.5241155028343201,0.8281856179237366,0.29998376965522766,0.23331013321876526,0.5055919885635376,0.9184685349464417,-0.34008893370628357,0.9662187099456787,0.6372648477554321,0.7751859426498413,0.02118346281349659,0.29574906826019287,0.6677433252334595,0.8036931753158569,0.05784231424331665,0.8463165760040283,0.6564148664474487,0.7816921472549438,-0.024141473695635796,0.3065825402736664,0.6964508295059204,0.7894769310951233,0.07065197825431824,0.8020234107971191,0.6580663323402405,0.759248673915863,-0.03895031660795212,0.31458580493927,0.6931925415992737,0.7546859383583069,0.06921850889921188,0.8002111911773682,0.6510988473892212,0.7542039752006531,-0.001166674424894154,0.31872355937957764,0.6824398636817932,0.7568250298500061,0.07350040227174759,0.7877976298332214,0.5610932111740112,1.087605357170105,0.25375837087631226,0.6231054663658142,0.5562514066696167,1.1096702814102173,-0.2531670033931732,0.7386200428009033,0.5891227722167969,1.354616641998291,0.4038538634777069,0.026814045384526253,0.6316023468971252,1.490554928779602,-0.22550001740455627,0.34149110317230225,0.6250609755516052,1.6384351253509521,0.6520001292228699,0.013270069845020771,0.5652389526367188,1.7395117282867432,-0.03045765496790409,0.07915087789297104,0.6198017001152039,1.7069090604782104,0.6653740406036377,0.029703039675951004,0.5293366312980652,1.763275146484375,-0.013036494143307209,0.19080673158168793,0.698029637336731,1.6745221614837646,0.6031134724617004,0.025606252253055573,0.6240043640136719,1.8445764780044556,-0.11529096215963364,0.08907755464315414
